7/23/2019/08:15:02	Flush	1007.5	0.0	28.7100	18.23	100.73	29.2400	18.23	100.80	28.6600	18.23	101.03	29.4200	18.23	101.07	NaN	18.20	NaN	28.7700	18.20	100.45	28.6900	18.20	100.55	28.4000	18.20	100.20	NaN	NaN	NaN	NaN	18.2300	18.23	OFF	18.2000	18.20	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/23/2019/08:15:03	Flush	1007.5	0.0	28.7100	18.23	100.73	29.2500	18.23	100.70	28.6700	18.23	100.94	29.4300	18.23	100.97	NaN	18.20	NaN	28.7500	18.20	100.68	28.6900	18.20	100.55	28.4700	18.20	99.50	NaN	NaN	NaN	NaN	18.2300	18.23	OFF	18.2100	18.21	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/23/2019/08:15:04	Flush	1007.5	0.0	28.7300	18.23	100.53	29.2600	18.23	100.60	28.6500	18.23	101.13	29.4400	18.23	100.88	NaN	18.21	NaN	28.7300	18.21	100.85	28.6900	18.21	100.50	28.3900	18.21	100.27	NaN	NaN	NaN	NaN	18.2300	18.23	OFF	18.2100	18.21	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/23/2019/08:15:05	Flush	1007.5	0.0	28.6900	18.23	100.93	29.2500	18.23	100.70	28.6800	18.23	100.84	29.4400	18.23	100.88	NaN	18.21	NaN	28.7500	18.21	100.62	28.7100	18.21	100.28	28.4100	18.21	100.07	NaN	NaN	NaN	NaN	18.2300	18.23	OFF	18.2100	18.21	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/23/2019/08:15:06	Flush	1007.5	0.0	28.7000	18.23	100.83	29.2500	18.23	100.70	28.6600	18.23	101.03	29.4700	18.23	100.59	NaN	18.21	NaN	28.7500	18.21	100.62	28.6900	18.21	100.50	28.4200	18.21	99.96	NaN	NaN	NaN	NaN	18.2300	18.23	OFF	18.2000	18.20	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/23/2019/08:15:07	Flush	1007.5	0.0	28.7100	18.23	100.73	29.2300	18.23	100.89	28.6800	18.23	100.84	29.4200	18.23	101.07	NaN	18.20	NaN	28.7600	18.20	100.56	28.7100	18.20	100.33	28.4200	18.20	100.00	NaN	NaN	NaN	NaN	18.2400	18.24	OFF	18.2000	18.20	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/23/2019/08:15:08	Flush	1007.5	0.0	28.7000	18.24	100.79	29.2600	18.24	100.57	28.6600	18.24	101.01	29.4500	18.24	100.75	NaN	18.20	NaN	28.7700	18.20	100.45	28.7100	18.20	100.33	28.4400	18.20	99.80	NaN	NaN	NaN	NaN	18.2400	18.24	OFF	18.2000	18.20	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/23/2019/08:15:09	Flush	1007.5	0.0	28.7200	18.24	100.59	29.2500	18.24	100.67	28.6600	18.24	101.01	29.4500	18.24	100.75	NaN	18.20	NaN	28.7763	18.20	100.38	28.7075	18.20	100.36	28.4138	18.20	100.06	NaN	NaN	NaN	NaN	18.2400	18.24	OFF	18.2000	18.20	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/23/2019/08:15:10	Flush	1007.5	0.0	28.7300	18.24	100.50	29.2500	18.24	100.67	28.6600	18.24	101.01	29.4400	18.24	100.85	NaN	18.20	NaN	28.7500	18.20	100.68	28.6900	18.20	100.55	28.3700	18.20	100.51	NaN	NaN	NaN	NaN	18.2400	18.24	OFF	18.2000	18.20	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/23/2019/08:15:11	Flush	1007.5	0.0	28.7100	18.24	100.69	29.2500	18.24	100.67	28.6700	18.24	100.91	29.4400	18.24	100.85	NaN	18.20	NaN	28.7400	18.20	100.79	28.6900	18.20	100.55	28.4300	18.20	99.90	NaN	NaN	NaN	NaN	18.2400	18.24	OFF	18.2000	18.20	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/23/2019/08:15:12	Flush	1007.5	0.0	28.7200	18.24	100.59	29.2400	18.24	100.77	28.6800	18.24	100.82	29.4500	18.24	100.75	NaN	18.20	NaN	28.7100	18.20	101.13	28.7000	18.20	100.44	28.4100	18.20	100.10	NaN	NaN	NaN	NaN	18.2400	18.24	OFF	18.2000	18.20	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/23/2019/08:15:13	Flush	1007.5	0.0	28.7400	18.24	100.40	29.2500	18.24	100.67	28.6400	18.24	101.20	29.4200	18.24	101.04	NaN	18.20	NaN	28.7500	18.20	100.68	28.6900	18.20	100.55	28.3800	18.20	100.40	NaN	NaN	NaN	NaN	18.2400	18.24	OFF	18.2000	18.20	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/23/2019/08:15:14	Flush	1007.5	0.0	28.6800	18.24	100.99	29.2400	18.24	100.77	28.6800	18.24	100.82	29.4300	18.24	100.94	NaN	18.20	NaN	28.7500	18.20	100.68	28.7200	18.20	100.22	28.3600	18.20	100.61	NaN	NaN	NaN	NaN	18.2400	18.24	OFF	18.2000	18.20	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/23/2019/08:15:15	Flush	1007.5	0.0	28.7100	18.24	100.69	29.2400	18.24	100.77	28.6700	18.24	100.91	29.4300	18.24	100.94	NaN	18.20	NaN	28.7500	18.20	100.68	28.6900	18.20	100.55	28.4400	18.20	99.80	NaN	NaN	NaN	NaN	18.2400	18.24	OFF	18.2000	18.20	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/23/2019/08:15:16	Flush	1007.5	0.0	28.7000	18.24	100.79	29.2400	18.24	100.77	28.6500	18.24	101.10	29.4500	18.24	100.75	NaN	18.20	NaN	28.7200	18.20	101.02	28.7000	18.20	100.44	28.4100	18.20	100.10	NaN	NaN	NaN	NaN	18.2400	18.24	OFF	18.2000	18.20	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/23/2019/08:15:17	Flush	1007.5	0.0	28.7200	18.24	100.59	29.2500	18.24	100.67	28.6600	18.24	101.01	29.4300	18.24	100.94	NaN	18.20	NaN	28.7500	18.20	100.68	28.7000	18.20	100.44	28.3900	18.20	100.30	NaN	NaN	NaN	NaN	18.2400	18.24	OFF	18.2000	18.20	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/23/2019/08:15:18	Flush	1007.5	0.0	28.7200	18.24	100.59	29.2600	18.24	100.57	28.6700	18.24	100.91	29.4200	18.24	101.04	NaN	18.20	NaN	28.7500	18.20	100.68	28.6900	18.20	100.55	28.3600	18.20	100.61	NaN	NaN	NaN	NaN	18.2400	18.24	OFF	18.2000	18.20	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/23/2019/08:15:19	Flush	1007.5	0.0	28.7100	18.24	100.69	29.2400	18.24	100.77	28.6500	18.24	101.10	29.4500	18.24	100.75	NaN	18.20	NaN	28.7200	18.20	101.02	28.6900	18.20	100.55	28.4100	18.20	100.10	NaN	NaN	NaN	NaN	18.2400	18.24	OFF	18.2000	18.20	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/23/2019/08:15:20	Flush	1007.5	0.0	28.7100	18.24	100.69	29.2400	18.24	100.77	28.6800	18.24	100.82	29.4200	18.24	101.04	NaN	18.20	NaN	28.7800	18.20	100.34	28.6800	18.20	100.66	28.3900	18.20	100.30	NaN	NaN	NaN	NaN	18.2400	18.24	OFF	18.2000	18.20	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/23/2019/08:15:21	Flush	1007.5	0.0	28.7300	18.24	100.50	29.2600	18.24	100.57	28.6600	18.24	101.01	29.4100	18.24	101.13	NaN	18.20	NaN	28.7400	18.20	100.79	28.6800	18.20	100.66	28.3300	18.20	100.91	NaN	NaN	NaN	NaN	18.2300	18.23	OFF	18.2000	18.20	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/23/2019/08:15:22	Flush	1007.5	0.0	28.7100	18.23	100.73	29.2400	18.23	100.80	28.6800	18.23	100.84	29.4300	18.23	100.97	NaN	18.20	NaN	28.7125	18.20	101.10	28.7012	18.20	100.43	28.4363	18.20	99.84	NaN	NaN	NaN	NaN	18.2400	18.24	OFF	18.2000	18.20	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/23/2019/08:15:23	Flush	1007.5	0.0	28.6900	18.24	100.89	29.2200	18.24	100.96	28.6900	18.24	100.72	29.4400	18.24	100.85	NaN	18.20	NaN	28.7300	18.20	100.90	28.7100	18.20	100.33	28.4100	18.20	100.10	NaN	NaN	NaN	NaN	18.2300	18.23	OFF	18.2000	18.20	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/23/2019/08:15:24	Flush	1007.5	0.0	28.6900	18.23	100.93	29.2500	18.23	100.70	28.6700	18.23	100.94	29.4200	18.23	101.07	NaN	18.20	NaN	28.7400	18.20	100.79	28.7000	18.20	100.44	28.4000	18.20	100.20	NaN	NaN	NaN	NaN	18.2400	18.24	OFF	18.2000	18.20	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/23/2019/08:15:25	Flush	1007.5	0.0	28.6900	18.24	100.89	29.2500	18.24	100.67	28.6600	18.24	101.01	29.4200	18.24	101.04	NaN	18.20	NaN	28.7200	18.20	101.02	28.6900	18.20	100.55	28.4300	18.20	99.90	NaN	NaN	NaN	NaN	18.2400	18.24	OFF	18.2000	18.20	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/23/2019/08:15:26	Flush	1007.5	0.0	28.7100	18.24	100.69	29.2500	18.24	100.67	28.6700	18.24	100.91	29.4200	18.24	101.04	NaN	18.20	NaN	28.7200	18.20	101.02	28.6900	18.20	100.55	28.3900	18.20	100.30	NaN	NaN	NaN	NaN	18.2400	18.24	OFF	18.2000	18.20	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/23/2019/08:15:27	Flush	1007.5	0.0	28.7100	18.24	100.69	29.2200	18.24	100.96	28.6400	18.24	101.20	29.4200	18.24	101.04	NaN	18.20	NaN	28.7500	18.20	100.68	28.7100	18.20	100.33	28.4400	18.20	99.80	NaN	NaN	NaN	NaN	18.2400	18.24	OFF	18.2000	18.20	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/23/2019/08:15:28	Flush	1007.5	0.0	28.7000	18.24	100.79	29.2500	18.24	100.67	28.6500	18.24	101.10	29.4100	18.24	101.13	NaN	18.20	NaN	28.7400	18.20	100.79	28.6700	18.20	100.77	28.4300	18.20	99.90	NaN	NaN	NaN	NaN	18.2300	18.23	OFF	18.2000	18.20	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/23/2019/08:15:29	Flush	1007.5	0.0	28.6900	18.23	100.93	29.2500	18.23	100.70	28.6400	18.23	101.22	29.4400	18.23	100.88	NaN	18.20	NaN	28.7400	18.20	100.79	28.6900	18.20	100.55	28.4000	18.20	100.20	NaN	NaN	NaN	NaN	18.2300	18.23	OFF	18.2000	18.20	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/23/2019/08:15:30	Flush	1007.5	0.0	28.7100	18.23	100.73	29.2200	18.23	100.99	28.6600	18.23	101.03	29.4100	18.23	101.16	NaN	18.20	NaN	28.7400	18.20	100.79	28.7000	18.20	100.44	28.4200	18.20	100.00	NaN	NaN	NaN	NaN	18.2300	18.23	OFF	18.2000	18.20	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/23/2019/08:15:31	Flush	1007.5	0.0	28.7100	18.23	100.73	29.2400	18.23	100.80	28.6500	18.23	101.13	29.4100	18.23	101.16	NaN	18.20	NaN	28.7100	18.20	101.13	28.7000	18.20	100.44	28.4000	18.20	100.20	NaN	NaN	NaN	NaN	18.2300	18.23	OFF	18.2000	18.20	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/23/2019/08:15:32	Flush	1007.5	0.0	28.7000	18.23	100.83	29.2400	18.23	100.80	28.6500	18.23	101.13	29.4100	18.23	101.16	NaN	18.20	NaN	28.7500	18.20	100.68	28.7100	18.20	100.33	28.4400	18.20	99.80	NaN	NaN	NaN	NaN	18.2300	18.23	OFF	18.2000	18.20	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/23/2019/08:15:33	Flush	1007.5	0.0	28.7200	18.23	100.63	29.2400	18.23	100.80	28.6700	18.23	100.94	29.4400	18.23	100.88	NaN	18.20	NaN	28.7700	18.20	100.45	28.7000	18.20	100.44	28.3900	18.20	100.30	NaN	NaN	NaN	NaN	18.2300	18.23	OFF	18.2000	18.20	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/23/2019/08:15:34	Flush	1007.5	0.0	28.7000	18.23	100.83	29.2400	18.23	100.80	28.6500	18.23	101.13	29.4200	18.23	101.07	NaN	18.20	NaN	28.7600	18.20	100.56	28.6900	18.20	100.55	28.4100	18.20	100.10	NaN	NaN	NaN	NaN	18.2300	18.23	OFF	18.2000	18.20	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/23/2019/08:15:35	Flush	1007.5	0.0	28.6600	18.23	101.23	29.2500	18.23	100.70	28.6700	18.23	100.94	29.4200	18.23	101.07	NaN	18.20	NaN	28.7200	18.20	101.02	28.6800	18.20	100.66	28.3900	18.20	100.30	NaN	NaN	NaN	NaN	18.2300	18.23	OFF	18.2100	18.21	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/23/2019/08:15:36	Flush	1007.5	0.0	28.6800	18.23	101.03	29.2500	18.23	100.70	28.6600	18.23	101.03	29.4100	18.23	101.16	NaN	18.21	NaN	28.7500	18.21	100.62	28.6900	18.21	100.50	28.3900	18.21	100.27	NaN	NaN	NaN	NaN	18.2400	18.24	OFF	18.2100	18.21	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/23/2019/08:15:37	Flush	1007.5	0.0	28.7200	18.24	100.59	29.2300	18.24	100.86	28.6500	18.24	101.10	29.4200	18.24	101.04	NaN	18.21	NaN	28.7600	18.21	100.51	28.6800	18.21	100.61	28.4400	18.21	99.76	NaN	NaN	NaN	NaN	18.2300	18.23	OFF	18.2000	18.20	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/23/2019/08:15:38	Flush	1007.5	0.0	28.7100	18.23	100.73	29.2300	18.23	100.89	28.6500	18.23	101.13	29.4100	18.23	101.16	NaN	18.20	NaN	28.7500	18.20	100.68	28.6700	18.20	100.77	28.4200	18.20	100.00	NaN	NaN	NaN	NaN	18.2400	18.24	OFF	18.2100	18.21	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/23/2019/08:15:39	Flush	1007.5	0.0	28.6900	18.24	100.89	29.2300	18.24	100.86	28.6500	18.24	101.10	29.4200	18.24	101.04	NaN	18.21	NaN	28.7600	18.21	100.51	28.7000	18.21	100.39	28.4100	18.21	100.07	NaN	NaN	NaN	NaN	18.2400	18.24	OFF	18.2100	18.21	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/23/2019/08:15:40	Flush	1007.5	0.0	28.7200	18.24	100.59	29.2500	18.24	100.67	28.6700	18.24	100.91	29.4200	18.24	101.04	NaN	18.21	NaN	28.7600	18.21	100.51	28.7000	18.21	100.39	28.4000	18.21	100.17	NaN	NaN	NaN	NaN	18.2400	18.24	OFF	18.2000	18.20	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/23/2019/08:15:41	Flush	1007.5	0.0	28.7100	18.24	100.69	29.2500	18.24	100.67	28.6500	18.24	101.10	29.3900	18.24	101.32	NaN	18.20	NaN	28.6800	18.20	101.47	28.7100	18.20	100.33	28.3500	18.20	100.71	NaN	NaN	NaN	NaN	18.2400	18.24	OFF	18.2100	18.21	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/23/2019/08:15:42	Flush	1007.5	0.0	28.7000	18.24	100.79	29.2500	18.24	100.67	28.6700	18.24	100.91	29.4100	18.24	101.13	NaN	18.21	NaN	28.7600	18.21	100.51	28.7000	18.21	100.39	28.4000	18.21	100.17	NaN	NaN	NaN	NaN	18.2400	18.24	OFF	18.2000	18.20	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/23/2019/08:15:43	Flush	1007.5	0.0	28.7200	18.24	100.59	29.2500	18.24	100.67	28.6400	18.24	101.20	29.4100	18.24	101.13	NaN	18.20	NaN	28.7100	18.20	101.13	28.6900	18.20	100.55	28.4200	18.20	100.00	NaN	NaN	NaN	NaN	18.2400	18.24	OFF	18.2000	18.20	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/23/2019/08:15:44	Flush	1007.5	0.0	28.6900	18.24	100.89	29.2200	18.24	100.96	28.6500	18.24	101.10	29.4100	18.24	101.13	NaN	18.20	NaN	28.7500	18.20	100.68	28.6900	18.20	100.55	28.4400	18.20	99.80	NaN	NaN	NaN	NaN	18.2400	18.24	OFF	18.2000	18.20	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/23/2019/08:15:45	Flush	1007.5	0.0	28.7000	18.24	100.79	29.2400	18.24	100.77	28.6400	18.24	101.20	29.4000	18.24	101.23	NaN	18.20	NaN	28.7400	18.20	100.79	28.7000	18.20	100.44	28.4200	18.20	100.00	NaN	NaN	NaN	NaN	18.2400	18.24	OFF	18.1900	18.19	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/23/2019/08:15:46	Flush	1007.5	0.0	28.6900	18.24	100.89	29.2200	18.24	100.96	28.6700	18.24	100.91	29.4000	18.24	101.23	NaN	18.19	NaN	28.7500	18.19	100.73	28.7100	18.19	100.38	28.3600	18.19	100.64	NaN	NaN	NaN	NaN	18.2300	18.23	OFF	18.2000	18.20	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/23/2019/08:15:47	Flush	1007.5	0.0	28.6800	18.23	101.03	29.2200	18.23	100.99	28.6600	18.23	101.03	29.3900	18.23	101.35	NaN	18.20	NaN	28.7200	18.20	101.02	28.6900	18.20	100.55	28.4400	18.20	99.80	NaN	NaN	NaN	NaN	18.2400	18.24	OFF	18.2000	18.20	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/23/2019/08:15:48	Flush	1007.5	0.0	28.7200	18.24	100.59	29.2500	18.24	100.67	28.6600	18.24	101.01	29.4000	18.24	101.23	NaN	18.20	NaN	28.7400	18.20	100.79	28.6800	18.20	100.66	28.3800	18.20	100.40	NaN	NaN	NaN	NaN	18.2400	18.24	OFF	18.2000	18.20	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/23/2019/08:15:49	Flush	1007.5	0.0	28.6800	18.24	100.99	29.2000	18.24	101.15	28.6500	18.24	101.10	29.4000	18.24	101.23	NaN	18.20	NaN	28.7400	18.20	100.79	28.6900	18.20	100.55	28.3900	18.20	100.30	NaN	NaN	NaN	NaN	18.2400	18.24	OFF	18.2000	18.20	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/23/2019/08:15:50	Flush	1007.5	0.0	28.7000	18.24	100.79	29.2500	18.24	100.67	28.6500	18.24	101.10	29.4100	18.24	101.13	NaN	18.20	NaN	28.7000	18.20	101.24	28.7000	18.20	100.44	28.4200	18.20	100.00	NaN	NaN	NaN	NaN	18.2400	18.24	OFF	18.2000	18.20	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/23/2019/08:15:51	Flush	1007.5	0.0	28.7000	18.24	100.79	29.2400	18.24	100.77	28.6400	18.24	101.20	29.3800	18.24	101.42	NaN	18.20	NaN	28.7400	18.20	100.79	28.6800	18.20	100.66	28.4200	18.20	100.00	NaN	NaN	NaN	NaN	18.2400	18.24	OFF	18.2000	18.20	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/23/2019/08:15:52	Flush	1007.5	0.0	28.7000	18.24	100.79	29.2200	18.24	100.96	28.6700	18.24	100.91	29.3900	18.24	101.32	NaN	18.20	NaN	28.7600	18.20	100.56	28.6700	18.20	100.77	28.4300	18.20	99.90	NaN	NaN	NaN	NaN	18.2300	18.23	OFF	18.2000	18.20	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/23/2019/08:15:53	Flush	1007.5	0.0	28.7000	18.23	100.83	29.2400	18.23	100.80	28.6500	18.23	101.13	29.4100	18.23	101.16	NaN	18.20	NaN	28.7700	18.20	100.45	28.6800	18.20	100.66	28.3800	18.20	100.40	NaN	NaN	NaN	NaN	18.2300	18.23	OFF	18.2000	18.20	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/23/2019/08:15:54	Flush	1007.5	0.0	28.6900	18.23	100.93	29.2400	18.23	100.80	28.6500	18.23	101.13	29.3900	18.23	101.35	NaN	18.20	NaN	28.7300	18.20	100.90	28.7000	18.20	100.44	28.3900	18.20	100.30	NaN	NaN	NaN	NaN	18.2300	18.23	OFF	18.2000	18.20	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/23/2019/08:15:55	Flush	1007.5	0.0	28.7000	18.23	100.83	29.2100	18.23	101.09	28.6600	18.23	101.03	29.4100	18.23	101.16	NaN	18.20	NaN	28.7400	18.20	100.79	28.7000	18.20	100.44	28.3800	18.20	100.40	NaN	NaN	NaN	NaN	18.2300	18.23	OFF	18.2000	18.20	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/23/2019/08:15:56	Flush	1007.5	0.0	28.6900	18.23	100.93	29.2300	18.23	100.89	28.6600	18.23	101.03	29.4000	18.23	101.26	NaN	18.20	NaN	28.7700	18.20	100.45	28.7000	18.20	100.44	28.4100	18.20	100.10	NaN	NaN	NaN	NaN	18.2400	18.24	OFF	18.2000	18.20	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/23/2019/08:15:57	Flush	1007.5	0.0	28.6800	18.24	100.99	29.2300	18.24	100.86	28.6500	18.24	101.10	29.4000	18.24	101.23	NaN	18.20	NaN	28.7600	18.20	100.56	28.6900	18.20	100.55	28.4600	18.20	99.60	NaN	NaN	NaN	NaN	18.2400	18.24	OFF	18.2000	18.20	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/23/2019/08:15:58	Flush	1007.5	0.0	28.6800	18.24	100.99	29.2300	18.24	100.86	28.6400	18.24	101.20	29.3900	18.24	101.32	NaN	18.20	NaN	28.7400	18.20	100.79	28.7100	18.20	100.33	28.4200	18.20	100.00	NaN	NaN	NaN	NaN	18.2400	18.24	OFF	18.2000	18.20	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/23/2019/08:15:59	Flush	1007.5	0.0	28.7300	18.24	100.50	29.2200	18.24	100.96	28.6500	18.24	101.10	29.4100	18.24	101.13	NaN	18.20	NaN	28.7500	18.20	100.68	28.6800	18.20	100.66	28.3600	18.20	100.61	NaN	NaN	NaN	NaN	18.2400	18.24	OFF	18.2000	18.20	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/23/2019/08:16:00	Flush	1007.5	0.0	28.7000	18.24	100.79	29.2300	18.24	100.86	28.6500	18.24	101.10	29.3900	18.24	101.32	NaN	18.20	NaN	28.7500	18.20	100.68	28.6800	18.20	100.66	28.4700	18.20	99.50	NaN	NaN	NaN	NaN	18.2400	18.24	OFF	18.2000	18.20	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/23/2019/08:16:01	Flush	1007.5	0.0	28.7100	18.24	100.69	29.2300	18.24	100.86	28.6400	18.24	101.20	29.3900	18.24	101.32	NaN	18.20	NaN	28.7100	18.20	101.13	28.6900	18.20	100.55	28.3600	18.20	100.61	NaN	NaN	NaN	NaN	18.2400	18.24	OFF	18.1900	18.19	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/23/2019/08:16:02	Flush	1007.5	0.0	28.6900	18.24	100.89	29.2400	18.24	100.77	28.6600	18.24	101.01	29.4100	18.24	101.13	NaN	18.19	NaN	28.7600	18.19	100.62	28.6800	18.19	100.71	28.4100	18.19	100.14	NaN	NaN	NaN	NaN	18.2400	18.24	OFF	18.1900	18.19	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/23/2019/08:16:03	Flush	1007.5	0.0	28.7100	18.24	100.69	29.2300	18.24	100.86	28.6600	18.24	101.01	29.4000	18.24	101.23	NaN	18.19	NaN	28.7400	18.19	100.84	28.6800	18.19	100.71	28.4000	18.19	100.24	NaN	NaN	NaN	NaN	18.2400	18.24	OFF	18.2000	18.20	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/23/2019/08:16:04	Flush	1007.5	0.0	28.7000	18.24	100.79	29.2200	18.24	100.96	28.6300	18.24	101.29	29.3900	18.24	101.32	NaN	18.20	NaN	28.7300	18.20	100.90	28.6900	18.20	100.55	28.3900	18.20	100.30	NaN	NaN	NaN	NaN	18.2300	18.23	OFF	18.2000	18.20	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/23/2019/08:16:05	Flush	1007.5	0.0	28.6800	18.23	101.03	29.2200	18.23	100.99	28.6300	18.23	101.31	29.3900	18.23	101.35	NaN	18.20	NaN	28.7500	18.20	100.68	28.6700	18.20	100.77	28.3900	18.20	100.30	NaN	NaN	NaN	NaN	18.2300	18.23	OFF	18.2000	18.20	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/23/2019/08:16:06	Flush	1007.5	0.0	28.6900	18.23	100.93	29.2300	18.23	100.89	28.6300	18.23	101.31	29.4000	18.23	101.26	NaN	18.20	NaN	28.7600	18.20	100.56	28.6900	18.20	100.55	28.4100	18.20	100.10	NaN	NaN	NaN	NaN	18.2300	18.23	OFF	18.2100	18.21	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/23/2019/08:16:07	Flush	1007.5	0.0	28.7000	18.23	100.83	29.2600	18.23	100.60	28.6300	18.23	101.31	29.3800	18.23	101.45	NaN	18.21	NaN	28.7400	18.21	100.74	28.6800	18.21	100.61	28.4000	18.21	100.17	NaN	NaN	NaN	NaN	18.2300	18.23	OFF	18.2000	18.20	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/23/2019/08:16:08	Flush	1007.5	0.0	28.7100	18.23	100.73	29.2300	18.23	100.89	28.6500	18.23	101.13	29.3800	18.23	101.45	NaN	18.20	NaN	28.7200	18.20	101.02	28.7000	18.20	100.44	28.4100	18.20	100.10	NaN	NaN	NaN	NaN	18.2300	18.23	OFF	18.2000	18.20	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/23/2019/08:16:09	Flush	1007.5	0.0	28.6800	18.23	101.03	29.2300	18.23	100.89	28.6400	18.23	101.22	29.4000	18.23	101.26	NaN	18.20	NaN	28.7400	18.20	100.79	28.6900	18.20	100.55	28.4100	18.20	100.10	NaN	NaN	NaN	NaN	18.2300	18.23	OFF	18.2000	18.20	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
