7/22/2019/08:07:26	M1   	1011.3	0.0	28.6600	17.70	100.00	29.1100	17.70	100.30	28.6100	17.70	100.33	29.3100	17.70	99.58	NaN	17.63	NaN	28.6800	17.63	100.19	28.6650	17.63	99.75	28.6700	17.63	99.84	NaN	NaN	NaN	NaN	17.7000	17.70	OFF	17.6300	17.63	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/22/2019/08:07:27	M1   	1011.3	0.0	28.6700	17.70	99.90	29.1300	17.70	100.11	28.6400	17.70	100.05	29.3000	17.70	99.67	NaN	17.63	NaN	28.6850	17.63	100.13	28.6550	17.63	99.86	28.6850	17.63	99.69	NaN	NaN	NaN	NaN	17.7000	17.70	OFF	17.6300	17.63	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/22/2019/08:07:28	M1   	1011.3	0.0	28.6700	17.70	99.90	29.1400	17.70	100.01	28.6300	17.70	100.14	29.3000	17.70	99.67	NaN	17.63	NaN	28.6950	17.63	100.02	28.6550	17.63	99.86	28.6850	17.63	99.69	NaN	NaN	NaN	NaN	17.7000	17.70	OFF	17.6300	17.63	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/22/2019/08:07:29	M1   	1011.3	0.0	28.6600	17.70	100.00	29.1100	17.70	100.30	28.6400	17.70	100.05	29.3100	17.70	99.58	NaN	17.63	NaN	28.6900	17.63	100.08	28.6600	17.63	99.80	28.6800	17.63	99.74	NaN	NaN	NaN	NaN	17.7000	17.70	OFF	17.6350	17.63	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/22/2019/08:07:30	M1   	1011.3	0.0	28.6500	17.70	100.10	29.1000	17.70	100.40	28.6300	17.70	100.14	29.2900	17.70	99.77	NaN	17.63	NaN	28.6850	17.63	100.11	28.6400	17.63	100.00	28.6750	17.63	99.77	NaN	NaN	NaN	NaN	17.7000	17.70	OFF	17.6400	17.64	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/22/2019/08:07:31	M1   	1011.3	0.0	28.6600	17.70	100.00	29.1000	17.70	100.40	28.6100	17.70	100.33	29.3000	17.70	99.67	NaN	17.64	NaN	28.7000	17.64	99.91	28.6300	17.64	100.08	28.6600	17.64	99.90	NaN	NaN	NaN	NaN	17.7000	17.70	OFF	17.6400	17.64	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/22/2019/08:07:32	M1   	1011.3	0.0	28.6300	17.70	100.29	29.1100	17.70	100.30	28.6400	17.70	100.05	29.2900	17.70	99.77	NaN	17.64	NaN	28.7050	17.64	99.86	28.6400	17.64	99.97	28.6700	17.64	99.80	NaN	NaN	NaN	NaN	17.7000	17.70	OFF	17.6400	17.64	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/22/2019/08:07:33	M1   	1011.3	0.0	28.6400	17.70	100.20	29.1200	17.70	100.20	28.6300	17.70	100.14	29.3000	17.70	99.67	NaN	17.64	NaN	28.7050	17.64	99.86	28.6550	17.64	99.81	28.6950	17.64	99.55	NaN	NaN	NaN	NaN	17.7000	17.70	OFF	17.6400	17.64	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/22/2019/08:07:34	M1   	1011.3	0.0	28.6600	17.70	100.00	29.1200	17.70	100.20	28.6200	17.70	100.23	29.3100	17.70	99.58	NaN	17.64	NaN	28.7000	17.64	99.91	28.6600	17.64	99.76	28.6800	17.64	99.70	NaN	NaN	NaN	NaN	17.7000	17.70	OFF	17.6350	17.63	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/22/2019/08:07:35	M1   	1011.3	0.0	28.6700	17.70	99.90	29.1000	17.70	100.40	28.6400	17.70	100.05	29.2700	17.70	99.96	NaN	17.63	NaN	28.6800	17.63	100.16	28.6500	17.63	99.89	28.6700	17.63	99.82	NaN	NaN	NaN	NaN	17.7000	17.70	OFF	17.6300	17.63	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/22/2019/08:07:36	M1   	1011.3	0.0	28.6500	17.70	100.10	29.1200	17.70	100.20	28.6500	17.70	99.95	29.3100	17.70	99.58	NaN	17.63	NaN	28.6650	17.63	100.36	28.6500	17.63	99.91	28.6750	17.63	99.79	NaN	NaN	NaN	NaN	17.7000	17.70	OFF	17.6350	17.63	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/22/2019/08:07:37	M1   	1011.3	0.0	28.6600	17.70	100.00	29.0900	17.70	100.49	28.6500	17.70	99.95	29.3000	17.70	99.67	NaN	17.63	NaN	28.6800	17.63	100.16	28.6650	17.63	99.72	28.6600	17.63	99.92	NaN	NaN	NaN	NaN	17.7000	17.70	OFF	17.6400	17.64	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/22/2019/08:07:38	M1   	1011.3	0.0	28.6600	17.70	100.00	29.1100	17.70	100.30	28.6400	17.70	100.05	29.2800	17.70	99.86	NaN	17.64	NaN	28.7150	17.64	99.75	28.6550	17.64	99.81	28.6650	17.64	99.85	NaN	NaN	NaN	NaN	17.7000	17.70	OFF	17.6350	17.63	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/22/2019/08:07:39	M1   	1011.3	0.0	28.6600	17.70	100.00	29.1100	17.70	100.30	28.6400	17.70	100.05	29.3000	17.70	99.67	NaN	17.63	NaN	28.7000	17.63	99.94	28.6600	17.63	99.78	28.6750	17.63	99.77	NaN	NaN	NaN	NaN	17.7000	17.70	OFF	17.6300	17.63	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/22/2019/08:07:40	M1   	1011.3	0.0	28.6800	17.70	99.80	29.1100	17.70	100.30	28.6300	17.70	100.14	29.2800	17.70	99.86	NaN	17.63	NaN	28.6750	17.63	100.24	28.6600	17.63	99.80	28.6650	17.63	99.89	NaN	NaN	NaN	NaN	17.7000	17.70	OFF	17.6300	17.63	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/22/2019/08:07:41	M1   	1011.3	0.0	28.6500	17.70	100.10	29.1200	17.70	100.20	28.6500	17.70	99.95	29.3000	17.70	99.67	NaN	17.63	NaN	28.7000	17.63	99.96	28.6500	17.63	99.91	28.6650	17.63	99.89	NaN	NaN	NaN	NaN	17.7000	17.70	OFF	17.6350	17.63	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/22/2019/08:07:42	M1   	1011.3	0.0	28.6700	17.70	99.90	29.1300	17.70	100.11	28.6300	17.70	100.14	29.3000	17.70	99.67	NaN	17.63	NaN	28.7100	17.63	99.83	28.6500	17.63	99.89	28.6800	17.63	99.72	NaN	NaN	NaN	NaN	17.7000	17.70	OFF	17.6400	17.64	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/22/2019/08:07:43	M1   	1011.3	0.0	28.6700	17.70	99.90	29.1200	17.70	100.20	28.6400	17.70	100.05	29.2900	17.70	99.77	NaN	17.64	NaN	28.6750	17.64	100.19	28.6450	17.64	99.92	28.6800	17.64	99.70	NaN	NaN	NaN	NaN	17.7000	17.70	OFF	17.6400	17.64	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/22/2019/08:07:44	M1   	1011.3	0.0	28.6700	17.70	99.90	29.1200	17.70	100.20	28.6400	17.70	100.05	29.2900	17.70	99.77	NaN	17.64	NaN	28.6750	17.64	100.19	28.6600	17.64	99.76	28.6700	17.64	99.80	NaN	NaN	NaN	NaN	17.7000	17.70	OFF	17.6400	17.64	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/22/2019/08:07:45	M1   	1011.3	0.0	28.6700	17.70	99.90	29.1000	17.70	100.40	28.6200	17.70	100.23	29.3000	17.70	99.67	NaN	17.64	NaN	28.6800	17.64	100.14	28.6700	17.64	99.65	28.6600	17.64	99.90	NaN	NaN	NaN	NaN	17.7000	17.70	OFF	17.6400	17.64	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/22/2019/08:07:46	M1   	1011.3	0.0	28.6700	17.70	99.90	29.1300	17.70	100.11	28.6000	17.70	100.42	29.3000	17.70	99.67	NaN	17.64	NaN	28.6650	17.64	100.31	28.6600	17.64	99.76	28.6600	17.64	99.90	NaN	NaN	NaN	NaN	17.7100	17.71	OFF	17.6400	17.64	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/22/2019/08:07:47	M1   	1011.3	0.0	28.6500	17.71	100.06	29.1100	17.71	100.27	28.6600	17.71	99.84	29.2900	17.71	99.74	NaN	17.64	NaN	28.6700	17.64	100.25	28.6550	17.64	99.81	28.6700	17.64	99.80	NaN	NaN	NaN	NaN	17.7100	17.71	OFF	17.6350	17.63	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/22/2019/08:07:48	M1   	1011.3	0.0	28.6600	17.71	99.96	29.1000	17.71	100.37	28.6400	17.71	100.02	29.3000	17.71	99.65	NaN	17.63	NaN	28.6650	17.63	100.33	28.6550	17.63	99.83	28.6700	17.63	99.82	NaN	NaN	NaN	NaN	17.7100	17.71	OFF	17.6300	17.63	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/22/2019/08:07:49	M1   	1011.3	0.0	28.6900	17.71	99.67	29.0900	17.71	100.46	28.6300	17.71	100.12	29.3000	17.71	99.65	NaN	17.63	NaN	28.6750	17.63	100.24	28.6500	17.63	99.91	28.6700	17.63	99.84	NaN	NaN	NaN	NaN	17.7000	17.70	OFF	17.6300	17.63	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/22/2019/08:07:50	M1   	1011.3	0.0	28.6600	17.70	100.00	29.1000	17.70	100.40	28.6300	17.70	100.14	29.2800	17.70	99.86	NaN	17.63	NaN	28.6900	17.63	100.08	28.6600	17.63	99.80	28.6700	17.63	99.84	NaN	NaN	NaN	NaN	17.7000	17.70	OFF	17.6300	17.63	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/22/2019/08:07:51	M1   	1011.3	0.0	28.6600	17.70	100.00	29.1200	17.70	100.20	28.6400	17.70	100.05	29.3100	17.70	99.58	NaN	17.63	NaN	28.6850	17.63	100.13	28.6500	17.63	99.91	28.6700	17.63	99.84	NaN	NaN	NaN	NaN	17.7000	17.70	OFF	17.6300	17.63	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/22/2019/08:07:52	M1   	1011.3	0.0	28.6700	17.70	99.90	29.1100	17.70	100.30	28.6100	17.70	100.33	29.3100	17.70	99.58	NaN	17.63	NaN	28.6800	17.63	100.19	28.6450	17.63	99.97	28.6750	17.63	99.79	NaN	NaN	NaN	NaN	17.7000	17.70	OFF	17.6300	17.63	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/22/2019/08:07:53	M1   	1011.3	0.0	28.6600	17.70	100.00	29.1200	17.70	100.20	28.6200	17.70	100.23	29.3100	17.70	99.58	NaN	17.63	NaN	28.7000	17.63	99.96	28.6650	17.63	99.75	28.6800	17.63	99.74	NaN	NaN	NaN	NaN	17.7000	17.70	OFF	17.6300	17.63	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/22/2019/08:07:54	M1   	1011.3	0.0	28.6700	17.70	99.90	29.1100	17.70	100.30	28.6500	17.70	99.95	29.2900	17.70	99.77	NaN	17.63	NaN	28.7150	17.63	99.80	28.6600	17.63	99.80	28.6850	17.63	99.69	NaN	NaN	NaN	NaN	17.7000	17.70	OFF	17.6300	17.63	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/22/2019/08:07:55	M1   	1011.3	0.0	28.7000	17.70	99.60	29.1100	17.70	100.30	28.6300	17.70	100.14	29.3200	17.70	99.49	NaN	17.63	NaN	28.6850	17.63	100.13	28.6450	17.63	99.97	28.6800	17.63	99.74	NaN	NaN	NaN	NaN	17.7000	17.70	OFF	17.6300	17.63	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/22/2019/08:07:56	M1   	1011.3	0.0	28.6500	17.70	100.10	29.1400	17.70	100.01	28.6300	17.70	100.14	29.3000	17.70	99.67	NaN	17.63	NaN	28.6600	17.63	100.41	28.6550	17.63	99.86	28.6550	17.63	99.99	NaN	NaN	NaN	NaN	17.7000	17.70	OFF	17.6300	17.63	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/22/2019/08:07:57	M1   	1011.3	0.0	28.6800	17.70	99.80	29.1100	17.70	100.30	28.6400	17.70	100.05	29.2800	17.70	99.86	NaN	17.63	NaN	28.6700	17.63	100.30	28.6600	17.63	99.80	28.6500	17.63	100.04	NaN	NaN	NaN	NaN	17.7000	17.70	OFF	17.6300	17.63	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/22/2019/08:07:58	M1   	1011.3	0.0	28.6600	17.70	100.00	29.1200	17.70	100.20	28.6300	17.70	100.14	29.3000	17.70	99.67	NaN	17.63	NaN	28.6700	17.63	100.30	28.6650	17.63	99.75	28.6750	17.63	99.79	NaN	NaN	NaN	NaN	17.7000	17.70	OFF	17.6300	17.63	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/22/2019/08:07:59	M1   	1011.3	0.0	28.6800	17.70	99.80	29.1200	17.70	100.20	28.6200	17.70	100.23	29.2900	17.70	99.77	NaN	17.63	NaN	28.6700	17.63	100.30	28.6700	17.63	99.69	28.6750	17.63	99.79	NaN	NaN	NaN	NaN	17.7000	17.70	OFF	17.6300	17.63	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/22/2019/08:08:00	M1   	1011.3	0.0	28.6500	17.70	100.10	29.1100	17.70	100.30	28.6100	17.70	100.33	29.2800	17.70	99.86	NaN	17.63	NaN	28.6650	17.63	100.36	28.6550	17.63	99.86	28.6650	17.63	99.89	NaN	NaN	NaN	NaN	17.7000	17.70	OFF	17.6300	17.63	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/22/2019/08:08:01	M1   	1011.3	0.0	28.6400	17.70	100.20	29.1300	17.70	100.11	28.6100	17.70	100.33	29.2900	17.70	99.77	NaN	17.63	NaN	28.6550	17.63	100.47	28.6650	17.63	99.75	28.6650	17.63	99.89	NaN	NaN	NaN	NaN	17.7000	17.70	OFF	17.6350	17.63	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/22/2019/08:08:02	M1   	1011.3	0.0	28.6700	17.70	99.90	29.1300	17.70	100.11	28.6500	17.70	99.95	29.2900	17.70	99.77	NaN	17.63	NaN	28.6850	17.63	100.11	28.6800	17.63	99.56	28.6600	17.63	99.92	NaN	NaN	NaN	NaN	17.7000	17.70	OFF	17.6350	17.63	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/22/2019/08:08:03	M1   	1011.3	0.0	28.6600	17.70	100.00	29.1300	17.70	100.11	28.6000	17.70	100.42	29.2900	17.70	99.77	NaN	17.63	NaN	28.6950	17.63	100.00	28.6500	17.63	99.89	28.6600	17.63	99.92	NaN	NaN	NaN	NaN	17.7000	17.70	OFF	17.6350	17.63	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/22/2019/08:08:04	M1   	1011.3	0.0	28.6600	17.70	100.00	29.1100	17.70	100.30	28.6100	17.70	100.33	29.3100	17.70	99.58	NaN	17.63	NaN	28.6800	17.63	100.16	28.6350	17.63	100.05	28.6550	17.63	99.97	NaN	NaN	NaN	NaN	17.7000	17.70	OFF	17.6400	17.64	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/22/2019/08:08:05	M1   	1011.3	0.0	28.6900	17.70	99.70	29.1200	17.70	100.20	28.6500	17.70	99.95	29.2800	17.70	99.86	NaN	17.64	NaN	28.6900	17.64	100.03	28.6500	17.64	99.86	28.6650	17.64	99.85	NaN	NaN	NaN	NaN	17.7000	17.70	OFF	17.6350	17.63	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/22/2019/08:08:06	M1   	1011.3	0.0	28.6700	17.70	99.90	29.1200	17.70	100.20	28.6100	17.70	100.33	29.2900	17.70	99.77	NaN	17.63	NaN	28.6950	17.63	100.00	28.6450	17.63	99.94	28.6750	17.63	99.77	NaN	NaN	NaN	NaN	17.7000	17.70	OFF	17.6300	17.63	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/22/2019/08:08:07	M1   	1011.3	0.0	28.6700	17.70	99.90	29.1300	17.70	100.11	28.6100	17.70	100.33	29.3000	17.70	99.67	NaN	17.63	NaN	28.6850	17.63	100.13	28.6400	17.63	100.02	28.6650	17.63	99.89	NaN	NaN	NaN	NaN	17.7000	17.70	OFF	17.6300	17.63	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/22/2019/08:08:08	M1   	1011.3	0.0	28.6500	17.70	100.10	29.1200	17.70	100.20	28.6400	17.70	100.05	29.3100	17.70	99.58	NaN	17.63	NaN	28.6850	17.63	100.13	28.6400	17.63	100.02	28.6650	17.63	99.89	NaN	NaN	NaN	NaN	17.7000	17.70	OFF	17.6300	17.63	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/22/2019/08:08:09	M1   	1011.3	0.0	28.6600	17.70	100.00	29.1200	17.70	100.20	28.6300	17.70	100.14	29.2900	17.70	99.77	NaN	17.63	NaN	28.6750	17.63	100.24	28.6500	17.63	99.91	28.6750	17.63	99.79	NaN	NaN	NaN	NaN	17.7000	17.70	OFF	17.6300	17.63	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/22/2019/08:08:10	M1   	1011.3	0.0	28.6400	17.70	100.20	29.1200	17.70	100.20	28.6400	17.70	100.05	29.3000	17.70	99.67	NaN	17.63	NaN	28.6700	17.63	100.30	28.6650	17.63	99.75	28.6650	17.63	99.89	NaN	NaN	NaN	NaN	17.7000	17.70	OFF	17.6300	17.63	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/22/2019/08:08:11	M1   	1011.3	0.0	28.6600	17.70	100.00	29.1200	17.70	100.20	28.6400	17.70	100.05	29.3000	17.70	99.67	NaN	17.63	NaN	28.6750	17.63	100.24	28.6600	17.63	99.80	28.6550	17.63	99.99	NaN	NaN	NaN	NaN	17.7000	17.70	OFF	17.6300	17.63	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/22/2019/08:08:12	M1   	1011.3	0.0	28.6400	17.70	100.20	29.1200	17.70	100.20	28.6200	17.70	100.23	29.2900	17.70	99.77	NaN	17.63	NaN	28.6900	17.63	100.08	28.6450	17.63	99.97	28.6700	17.63	99.84	NaN	NaN	NaN	NaN	17.7000	17.70	OFF	17.6300	17.63	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/22/2019/08:08:13	M1   	1011.3	0.0	28.6600	17.70	100.00	29.1100	17.70	100.30	28.6500	17.70	99.95	29.3000	17.70	99.67	NaN	17.63	NaN	28.7000	17.63	99.96	28.6450	17.63	99.97	28.6800	17.63	99.74	NaN	NaN	NaN	NaN	17.7000	17.70	OFF	17.6300	17.63	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/22/2019/08:08:14	M1   	1011.3	0.0	28.6600	17.70	100.00	29.1200	17.70	100.20	28.6300	17.70	100.14	29.2900	17.70	99.77	NaN	17.63	NaN	28.6800	17.63	100.19	28.6500	17.63	99.91	28.6800	17.63	99.74	NaN	NaN	NaN	NaN	17.7000	17.70	OFF	17.6300	17.63	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/22/2019/08:08:15	M1   	1011.3	0.0	28.6600	17.70	100.00	29.1200	17.70	100.20	28.6500	17.70	99.95	29.3000	17.70	99.67	NaN	17.63	NaN	28.6950	17.63	100.02	28.6550	17.63	99.86	28.6800	17.63	99.74	NaN	NaN	NaN	NaN	17.7000	17.70	OFF	17.6300	17.63	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/22/2019/08:08:16	M1   	1011.3	0.0	28.6900	17.70	99.70	29.1100	17.70	100.30	28.6400	17.70	100.05	29.3100	17.70	99.58	NaN	17.63	NaN	28.7350	17.63	99.57	28.6550	17.63	99.86	28.6550	17.63	99.99	NaN	NaN	NaN	NaN	17.7000	17.70	OFF	17.6350	17.63	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/22/2019/08:08:17	M1   	1011.3	0.0	28.6600	17.70	100.00	29.1200	17.70	100.20	28.6300	17.70	100.14	29.3000	17.70	99.67	NaN	17.63	NaN	28.7300	17.63	99.60	28.6500	17.63	99.89	28.6450	17.63	100.07	NaN	NaN	NaN	NaN	17.7000	17.70	OFF	17.6400	17.64	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/22/2019/08:08:18	M1   	1011.3	0.0	28.6900	17.70	99.70	29.1300	17.70	100.11	28.6400	17.70	100.05	29.2700	17.70	99.96	NaN	17.64	NaN	28.6950	17.64	99.97	28.6500	17.64	99.86	28.6550	17.64	99.96	NaN	NaN	NaN	NaN	17.7000	17.70	OFF	17.6400	17.64	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/22/2019/08:08:19	M1   	1011.3	0.0	28.6700	17.70	99.90	29.1100	17.70	100.30	28.6300	17.70	100.14	29.3100	17.70	99.58	NaN	17.64	NaN	28.6650	17.64	100.31	28.6550	17.64	99.81	28.6650	17.64	99.85	NaN	NaN	NaN	NaN	17.7000	17.70	OFF	17.6400	17.64	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/22/2019/08:08:20	M1   	1011.3	0.0	28.6600	17.70	100.00	29.1400	17.70	100.01	28.6100	17.70	100.33	29.2900	17.70	99.77	NaN	17.64	NaN	28.6950	17.64	99.97	28.6550	17.64	99.81	28.6850	17.64	99.65	NaN	NaN	NaN	NaN	17.7000	17.70	OFF	17.6400	17.64	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/22/2019/08:08:21	M1   	1011.3	0.0	28.6600	17.70	100.00	29.1200	17.70	100.20	28.6300	17.70	100.14	29.2800	17.70	99.86	NaN	17.64	NaN	28.7300	17.64	99.58	28.6500	17.64	99.86	28.6700	17.64	99.80	NaN	NaN	NaN	NaN	17.7000	17.70	OFF	17.6400	17.64	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/22/2019/08:08:22	M1   	1011.3	0.0	28.6500	17.70	100.10	29.1200	17.70	100.20	28.6200	17.70	100.23	29.2800	17.70	99.86	NaN	17.64	NaN	28.7050	17.64	99.86	28.6500	17.64	99.86	28.6550	17.64	99.96	NaN	NaN	NaN	NaN	17.7000	17.70	OFF	17.6400	17.64	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/22/2019/08:08:23	M1   	1011.3	0.0	28.6600	17.70	100.00	29.1100	17.70	100.30	28.6200	17.70	100.23	29.3000	17.70	99.67	NaN	17.64	NaN	28.7050	17.64	99.86	28.6650	17.64	99.70	28.6600	17.64	99.90	NaN	NaN	NaN	NaN	17.7000	17.70	OFF	17.6400	17.64	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/22/2019/08:08:24	M1   	1011.3	0.0	28.6700	17.70	99.90	29.1100	17.70	100.30	28.6200	17.70	100.23	29.3100	17.70	99.58	NaN	17.64	NaN	28.6850	17.64	100.08	28.6550	17.64	99.81	28.6650	17.64	99.85	NaN	NaN	NaN	NaN	17.7000	17.70	OFF	17.6400	17.64	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/22/2019/08:08:25	M1   	1011.3	0.0	28.6700	17.70	99.90	29.1200	17.70	100.20	28.6200	17.70	100.23	29.2900	17.70	99.77	NaN	17.64	NaN	28.6700	17.64	100.25	28.6350	17.64	100.03	28.6800	17.64	99.70	NaN	NaN	NaN	NaN	17.7000	17.70	OFF	17.6400	17.64	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/22/2019/08:08:26	M1   	1011.3	0.0	28.6800	17.70	99.80	29.1300	17.70	100.11	28.6300	17.70	100.14	29.2900	17.70	99.77	NaN	17.64	NaN	28.6750	17.64	100.19	28.6500	17.64	99.86	28.6850	17.64	99.65	NaN	NaN	NaN	NaN	17.7000	17.70	OFF	17.6400	17.64	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/22/2019/08:08:27	M1   	1011.3	0.0	28.6400	17.70	100.20	29.1200	17.70	100.20	28.6500	17.70	99.95	29.3000	17.70	99.67	NaN	17.64	NaN	28.6750	17.64	100.19	28.6550	17.64	99.81	28.6750	17.64	99.75	NaN	NaN	NaN	NaN	17.7000	17.70	OFF	17.6400	17.64	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/22/2019/08:08:28	M1   	1011.3	0.0	28.6400	17.70	100.20	29.1500	17.70	99.92	28.6300	17.70	100.14	29.2700	17.70	99.96	NaN	17.64	NaN	28.6850	17.64	100.08	28.6550	17.64	99.81	28.6700	17.64	99.80	NaN	NaN	NaN	NaN	17.7000	17.70	OFF	17.6400	17.64	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/22/2019/08:08:29	M1   	1011.3	0.0	28.6700	17.70	99.90	29.1400	17.70	100.01	28.6400	17.70	100.05	29.3000	17.70	99.67	NaN	17.64	NaN	28.6900	17.64	100.03	28.6550	17.64	99.81	28.6750	17.64	99.75	NaN	NaN	NaN	NaN	17.7000	17.70	OFF	17.6400	17.64	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/22/2019/08:08:30	M1   	1011.3	0.0	28.6400	17.70	100.20	29.1400	17.70	100.01	28.6500	17.70	99.95	29.3000	17.70	99.67	NaN	17.64	NaN	28.6950	17.64	99.97	28.6500	17.64	99.86	28.6750	17.64	99.75	NaN	NaN	NaN	NaN	17.7000	17.70	OFF	17.6400	17.64	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/22/2019/08:08:31	M1   	1011.3	0.0	28.6600	17.70	100.00	29.1200	17.70	100.20	28.6400	17.70	100.05	29.2900	17.70	99.77	NaN	17.64	NaN	28.6950	17.64	99.97	28.6450	17.64	99.92	28.6600	17.64	99.90	NaN	NaN	NaN	NaN	17.7000	17.70	OFF	17.6350	17.63	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/22/2019/08:08:32	M1   	1011.3	0.0	28.6300	17.70	100.29	29.1200	17.70	100.20	28.6300	17.70	100.14	29.3000	17.70	99.67	NaN	17.63	NaN	28.7000	17.63	99.94	28.6500	17.63	99.89	28.6600	17.63	99.92	NaN	NaN	NaN	NaN	17.7000	17.70	OFF	17.6300	17.63	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/22/2019/08:08:33	M1   	1011.3	0.0	28.6600	17.70	100.00	29.1100	17.70	100.30	28.6200	17.70	100.23	29.3100	17.70	99.58	NaN	17.63	NaN	28.7050	17.63	99.91	28.6450	17.63	99.97	28.6700	17.63	99.84	NaN	NaN	NaN	NaN	17.7000	17.70	OFF	17.6350	17.63	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
