7/11/2019/15:44:26	F3   	1014.7	0.0	28.5300	18.54	97.01	29.1600	18.54	97.29	28.7700	18.54	96.04	29.3200	18.54	96.90	NaN	18.48	NaN	28.6100	18.48	96.97	28.6400	18.48	94.97	28.8100	18.48	95.08	NaN	NaN	NaN	NaN	18.5500	18.55	OFF	18.4800	18.48	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/11/2019/15:44:27	F3   	1014.7	0.0	28.5300	18.55	96.98	29.1500	18.55	97.35	28.7800	18.55	95.92	29.3400	18.55	96.69	NaN	18.48	NaN	28.5900	18.48	97.19	28.6400	18.48	94.97	28.8100	18.48	95.08	NaN	NaN	NaN	NaN	18.5500	18.55	OFF	18.4800	18.48	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/11/2019/15:44:28	F3   	1014.7	0.0	28.5400	18.55	96.88	29.1700	18.55	97.17	28.7700	18.55	96.01	29.3300	18.55	96.78	NaN	18.48	NaN	28.6200	18.48	96.87	28.6700	18.48	94.66	28.7900	18.48	95.27	NaN	NaN	NaN	NaN	18.5400	18.54	OFF	18.4800	18.48	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/11/2019/15:44:29	F3   	1014.7	0.0	28.5300	18.54	97.01	29.1800	18.54	97.10	28.7600	18.54	96.13	29.3300	18.54	96.81	NaN	18.48	NaN	28.5900	18.48	97.19	28.6400	18.48	94.97	28.8000	18.48	95.17	NaN	NaN	NaN	NaN	18.5400	18.54	OFF	18.4800	18.48	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/11/2019/15:44:30	F3   	1014.7	0.0	28.5200	18.54	97.11	29.1700	18.54	97.20	28.7700	18.54	96.04	29.3500	18.54	96.63	NaN	18.48	NaN	28.6200	18.48	96.87	28.6700	18.48	94.66	28.8000	18.48	95.17	NaN	NaN	NaN	NaN	18.5400	18.54	OFF	18.4800	18.48	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/11/2019/15:44:31	F3   	1014.7	0.0	28.5300	18.54	97.01	29.1700	18.54	97.20	28.7600	18.54	96.13	29.3500	18.54	96.63	NaN	18.48	NaN	28.6100	18.48	96.97	28.6500	18.48	94.86	28.8000	18.48	95.17	NaN	NaN	NaN	NaN	18.5400	18.54	OFF	18.4800	18.48	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/11/2019/15:44:32	F3   	1014.7	0.0	28.5200	18.54	97.11	29.1500	18.54	97.38	28.7400	18.54	96.30	29.3200	18.54	96.90	NaN	18.48	NaN	28.6300	18.48	96.76	28.6600	18.48	94.76	28.8100	18.48	95.08	NaN	NaN	NaN	NaN	18.5400	18.54	OFF	18.4800	18.48	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/11/2019/15:44:33	F3   	1014.7	0.0	28.5500	18.54	96.82	29.1700	18.54	97.20	28.7700	18.54	96.04	29.3400	18.54	96.72	NaN	18.48	NaN	28.6000	18.48	97.08	28.6600	18.48	94.76	28.7800	18.48	95.37	NaN	NaN	NaN	NaN	18.5400	18.54	OFF	18.4800	18.48	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/11/2019/15:44:34	F3   	1014.7	0.0	28.5100	18.54	97.20	29.1600	18.54	97.29	28.7500	18.54	96.21	29.3300	18.54	96.81	NaN	18.48	NaN	28.6300	18.48	96.76	28.6600	18.48	94.76	28.7900	18.48	95.27	NaN	NaN	NaN	NaN	18.5400	18.54	OFF	18.4800	18.48	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/11/2019/15:44:35	F3   	1014.7	0.0	28.5300	18.54	97.01	29.1500	18.54	97.38	28.7500	18.54	96.21	29.3300	18.54	96.81	NaN	18.48	NaN	28.6200	18.48	96.87	28.6600	18.48	94.76	28.7900	18.48	95.27	NaN	NaN	NaN	NaN	18.5400	18.54	OFF	18.4800	18.48	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/11/2019/15:44:36	F3   	1014.7	0.0	28.4900	18.54	97.40	29.1600	18.54	97.29	28.7600	18.54	96.13	29.3400	18.54	96.72	NaN	18.48	NaN	28.6400	18.48	96.65	28.6400	18.48	94.97	28.7700	18.48	95.46	NaN	NaN	NaN	NaN	18.5400	18.54	OFF	18.4800	18.48	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/11/2019/15:44:37	F3   	1014.7	0.0	28.5200	18.54	97.11	29.1400	18.54	97.48	28.7400	18.54	96.30	29.3300	18.54	96.81	NaN	18.48	NaN	28.6200	18.48	96.87	28.6300	18.48	95.07	28.7800	18.48	95.37	NaN	NaN	NaN	NaN	18.5400	18.54	OFF	18.4800	18.48	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/11/2019/15:44:38	F3   	1014.7	0.0	28.5200	18.54	97.11	29.1700	18.54	97.20	28.7600	18.54	96.13	29.3100	18.54	96.99	NaN	18.48	NaN	28.6000	18.48	97.08	28.6400	18.48	94.97	28.7800	18.48	95.37	NaN	NaN	NaN	NaN	18.5400	18.54	OFF	18.4700	18.47	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/11/2019/15:44:39	F3   	1014.7	0.0	28.4900	18.54	97.40	29.1400	18.54	97.48	28.7500	18.54	96.21	29.3200	18.54	96.90	NaN	18.47	NaN	28.6300	18.47	96.80	28.6500	18.47	94.91	28.7800	18.47	95.40	NaN	NaN	NaN	NaN	18.5400	18.54	OFF	18.4700	18.47	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/11/2019/15:44:40	F3   	1014.7	0.0	28.5500	18.54	96.82	29.1500	18.54	97.38	28.7600	18.54	96.13	29.3200	18.54	96.90	NaN	18.47	NaN	28.6300	18.47	96.80	28.6400	18.47	95.01	28.7800	18.47	95.40	NaN	NaN	NaN	NaN	18.5400	18.54	OFF	18.4800	18.48	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/11/2019/15:44:41	F3   	1014.7	0.0	28.5000	18.54	97.30	29.1600	18.54	97.29	28.7600	18.54	96.13	29.3300	18.54	96.81	NaN	18.48	NaN	28.6000	18.48	97.08	28.6500	18.48	94.86	28.7800	18.48	95.37	NaN	NaN	NaN	NaN	18.5400	18.54	OFF	18.4800	18.48	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/11/2019/15:44:42	F3   	1014.7	0.0	28.5000	18.54	97.30	29.1400	18.54	97.48	28.7600	18.54	96.13	29.3400	18.54	96.72	NaN	18.48	NaN	28.6000	18.48	97.08	28.6500	18.48	94.86	28.7900	18.48	95.27	NaN	NaN	NaN	NaN	18.5400	18.54	OFF	18.4800	18.48	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/11/2019/15:44:43	F3   	1014.7	0.0	28.5100	18.54	97.20	29.1500	18.54	97.38	28.7500	18.54	96.21	29.3200	18.54	96.90	NaN	18.48	NaN	28.6000	18.48	97.08	28.6600	18.48	94.76	28.7800	18.48	95.37	NaN	NaN	NaN	NaN	18.5500	18.55	OFF	18.4800	18.48	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/11/2019/15:44:44	F3   	1014.7	0.0	28.5100	18.55	97.17	29.1300	18.55	97.54	28.7600	18.55	96.10	29.3300	18.55	96.78	NaN	18.48	NaN	28.6100	18.48	96.97	28.6600	18.48	94.76	28.7800	18.48	95.37	NaN	NaN	NaN	NaN	18.5500	18.55	OFF	18.4800	18.48	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/11/2019/15:44:45	F3   	1014.7	0.0	28.5300	18.55	96.98	29.1400	18.55	97.45	28.7500	18.55	96.19	29.3000	18.55	97.06	NaN	18.48	NaN	28.6000	18.48	97.08	28.6500	18.48	94.86	28.7600	18.48	95.56	NaN	NaN	NaN	NaN	18.5500	18.55	OFF	18.4800	18.48	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/11/2019/15:44:46	F3   	1014.7	0.0	28.4900	18.55	97.37	29.1300	18.55	97.54	28.7700	18.55	96.01	29.3200	18.55	96.88	NaN	18.48	NaN	28.5900	18.48	97.19	28.6500	18.48	94.86	28.7900	18.48	95.27	NaN	NaN	NaN	NaN	18.5500	18.55	OFF	18.4800	18.48	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/11/2019/15:44:47	F3   	1014.7	0.0	28.5400	18.55	96.88	29.1500	18.55	97.35	28.7500	18.55	96.19	29.3400	18.55	96.69	NaN	18.48	NaN	28.6000	18.48	97.08	28.6400	18.48	94.97	28.7800	18.48	95.37	NaN	NaN	NaN	NaN	18.5500	18.55	OFF	18.4800	18.48	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/11/2019/15:44:48	F3   	1014.7	0.0	28.5300	18.55	96.98	29.1300	18.55	97.54	28.7400	18.55	96.28	29.3200	18.55	96.88	NaN	18.48	NaN	28.6200	18.48	96.87	28.6300	18.48	95.07	28.7900	18.48	95.27	NaN	NaN	NaN	NaN	18.5500	18.55	OFF	18.4800	18.48	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/11/2019/15:44:49	F3   	1014.7	0.0	28.5000	18.55	97.27	29.1500	18.55	97.35	28.7300	18.55	96.37	29.3400	18.55	96.69	NaN	18.48	NaN	28.5900	18.48	97.19	28.6400	18.48	94.97	28.7800	18.48	95.37	NaN	NaN	NaN	NaN	18.5500	18.55	OFF	18.4800	18.48	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/11/2019/15:44:50	F3   	1014.7	0.0	28.5100	18.55	97.17	29.1300	18.55	97.54	28.7400	18.55	96.28	29.3100	18.55	96.97	NaN	18.48	NaN	28.6200	18.48	96.87	28.6400	18.48	94.97	28.8000	18.48	95.17	NaN	NaN	NaN	NaN	18.5500	18.55	OFF	18.4800	18.48	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/11/2019/15:44:51	F3   	1014.7	0.0	28.4800	18.55	97.46	29.1400	18.55	97.45	28.7500	18.55	96.19	29.3300	18.55	96.78	NaN	18.48	NaN	28.6000	18.48	97.08	28.6300	18.48	95.07	28.8100	18.48	95.08	NaN	NaN	NaN	NaN	18.5500	18.55	OFF	18.4800	18.48	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/11/2019/15:44:52	F3   	1014.7	0.0	28.5000	18.55	97.27	29.1400	18.55	97.45	28.7300	18.55	96.37	29.3000	18.55	97.06	NaN	18.48	NaN	28.6400	18.48	96.65	28.6100	18.48	95.28	28.7600	18.48	95.56	NaN	NaN	NaN	NaN	18.5500	18.55	OFF	18.4800	18.48	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/11/2019/15:44:53	F3   	1014.7	0.0	28.4700	18.55	97.56	29.1500	18.55	97.35	28.7400	18.55	96.28	29.3100	18.55	96.97	NaN	18.48	NaN	28.6200	18.48	96.87	28.6100	18.48	95.28	28.7900	18.48	95.27	NaN	NaN	NaN	NaN	18.5500	18.55	OFF	18.4800	18.48	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/11/2019/15:44:54	F3   	1014.7	0.0	28.4800	18.55	97.46	29.1400	18.55	97.45	28.7200	18.55	96.46	29.3100	18.55	96.97	NaN	18.48	NaN	28.6100	18.48	96.97	28.6300	18.48	95.07	28.7700	18.48	95.46	NaN	NaN	NaN	NaN	18.5500	18.55	OFF	18.4800	18.48	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/11/2019/15:44:55	F3   	1014.7	0.0	28.5100	18.55	97.17	29.1500	18.55	97.35	28.7400	18.55	96.28	29.3000	18.55	97.06	NaN	18.48	NaN	28.5900	18.48	97.19	28.6100	18.48	95.28	28.7900	18.48	95.27	NaN	NaN	NaN	NaN	18.5400	18.54	OFF	18.4800	18.48	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/11/2019/15:44:56	F3   	1014.7	0.0	28.4700	18.54	97.59	29.1400	18.54	97.48	28.7500	18.54	96.21	29.3200	18.54	96.90	NaN	18.48	NaN	28.6100	18.48	96.97	28.6500	18.48	94.86	28.7800	18.48	95.37	NaN	NaN	NaN	NaN	18.5400	18.54	OFF	18.4800	18.48	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/11/2019/15:44:57	F3   	1014.7	0.0	28.5300	18.54	97.01	29.1200	18.54	97.66	28.7400	18.54	96.30	29.3000	18.54	97.08	NaN	18.48	NaN	28.6100	18.48	96.97	28.6400	18.48	94.97	28.7800	18.48	95.37	NaN	NaN	NaN	NaN	18.5400	18.54	OFF	18.4800	18.48	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/11/2019/15:44:58	F3   	1014.7	0.0	28.5000	18.54	97.30	29.1400	18.54	97.48	28.7300	18.54	96.39	29.3000	18.54	97.08	NaN	18.48	NaN	28.6100	18.48	96.97	28.6400	18.48	94.97	28.7700	18.48	95.46	NaN	NaN	NaN	NaN	18.5400	18.54	OFF	18.4800	18.48	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/11/2019/15:44:59	F3   	1014.7	0.0	28.5100	18.54	97.20	29.1200	18.54	97.66	28.7500	18.54	96.21	29.3300	18.54	96.81	NaN	18.48	NaN	28.6100	18.48	96.97	28.6300	18.48	95.07	28.8000	18.48	95.17	NaN	NaN	NaN	NaN	18.5400	18.54	OFF	18.4800	18.48	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/11/2019/15:45:00	F3   	1014.7	0.0	28.5400	18.54	96.92	29.1200	18.54	97.66	28.7500	18.54	96.21	29.3100	18.54	96.99	NaN	18.48	NaN	28.6100	18.48	96.97	28.6300	18.48	95.07	28.7800	18.48	95.37	NaN	NaN	NaN	NaN	18.5400	18.54	OFF	18.4800	18.48	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/11/2019/15:45:01	F3   	1014.7	0.0	28.4800	18.54	97.49	29.1400	18.54	97.48	28.7500	18.54	96.21	29.3000	18.54	97.08	NaN	18.48	NaN	28.6000	18.48	97.08	28.6500	18.48	94.86	28.7700	18.48	95.46	NaN	NaN	NaN	NaN	18.5400	18.54	OFF	18.4800	18.48	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/11/2019/15:45:02	F3   	1014.7	0.0	28.5000	18.54	97.30	29.1100	18.54	97.76	28.7300	18.54	96.39	29.3000	18.54	97.08	NaN	18.48	NaN	28.5800	18.48	97.30	28.6500	18.48	94.86	28.7700	18.48	95.46	NaN	NaN	NaN	NaN	18.5400	18.54	OFF	18.4800	18.48	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/11/2019/15:45:03	F3   	1014.7	0.0	28.5000	18.54	97.30	29.1300	18.54	97.57	28.7100	18.54	96.57	29.3200	18.54	96.90	NaN	18.48	NaN	28.6300	18.48	96.76	28.6300	18.48	95.07	28.7600	18.48	95.56	NaN	NaN	NaN	NaN	18.5400	18.54	OFF	18.4800	18.48	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/11/2019/15:45:04	F3   	1014.7	0.0	28.5100	18.54	97.20	29.1400	18.54	97.48	28.7400	18.54	96.30	29.3200	18.54	96.90	NaN	18.48	NaN	28.6200	18.48	96.87	28.6400	18.48	94.97	28.7800	18.48	95.37	NaN	NaN	NaN	NaN	18.5400	18.54	OFF	18.4800	18.48	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/11/2019/15:45:05	F3   	1014.7	0.0	28.5000	18.54	97.30	29.1100	18.54	97.76	28.7400	18.54	96.30	29.3100	18.54	96.99	NaN	18.48	NaN	28.6100	18.48	96.97	28.6400	18.48	94.97	28.7800	18.48	95.37	NaN	NaN	NaN	NaN	18.5400	18.54	OFF	18.4800	18.48	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/11/2019/15:45:06	F3   	1014.7	0.0	28.4900	18.54	97.40	29.1200	18.54	97.66	28.7500	18.54	96.21	29.3200	18.54	96.90	NaN	18.48	NaN	28.6000	18.48	97.08	28.6200	18.48	95.18	28.7600	18.48	95.56	NaN	NaN	NaN	NaN	18.5400	18.54	OFF	18.4800	18.48	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/11/2019/15:45:07	F3   	1014.7	0.0	28.4900	18.54	97.40	29.1300	18.54	97.57	28.7200	18.54	96.48	29.3000	18.54	97.08	NaN	18.48	NaN	28.6300	18.48	96.76	28.6300	18.48	95.07	28.7600	18.48	95.56	NaN	NaN	NaN	NaN	18.5400	18.54	OFF	18.4800	18.48	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/11/2019/15:45:08	F3   	1014.7	0.0	28.5200	18.54	97.11	29.1300	18.54	97.57	28.7500	18.54	96.21	29.3100	18.54	96.99	NaN	18.48	NaN	28.6200	18.48	96.87	28.6100	18.48	95.28	28.7700	18.48	95.46	NaN	NaN	NaN	NaN	18.5400	18.54	OFF	18.4800	18.48	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/11/2019/15:45:09	F3   	1014.7	0.0	28.4900	18.54	97.40	29.1100	18.54	97.76	28.7500	18.54	96.21	29.3100	18.54	96.99	NaN	18.48	NaN	28.6000	18.48	97.08	28.6300	18.48	95.07	28.7600	18.48	95.56	NaN	NaN	NaN	NaN	18.5400	18.54	OFF	18.4800	18.48	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/11/2019/15:45:10	F3   	1014.7	0.0	28.5000	18.54	97.30	29.1100	18.54	97.76	28.7400	18.54	96.30	29.3000	18.54	97.08	NaN	18.48	NaN	28.6100	18.48	96.97	28.6100	18.48	95.28	28.7800	18.48	95.37	NaN	NaN	NaN	NaN	18.5400	18.54	OFF	18.4800	18.48	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/11/2019/15:45:11	F3   	1014.7	0.0	28.4900	18.54	97.40	29.1400	18.54	97.48	28.7100	18.54	96.57	29.3100	18.54	96.99	NaN	18.48	NaN	28.6300	18.48	96.76	28.6400	18.48	94.97	28.7800	18.48	95.37	NaN	NaN	NaN	NaN	18.5400	18.54	OFF	18.4900	18.49	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/11/2019/15:45:12	F3   	1014.7	0.0	28.4800	18.54	97.49	29.1000	18.54	97.85	28.7200	18.54	96.48	29.3000	18.54	97.08	NaN	18.49	NaN	28.6000	18.49	97.03	28.6200	18.49	95.13	28.7800	18.49	95.33	NaN	NaN	NaN	NaN	18.5400	18.54	OFF	18.4800	18.48	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/11/2019/15:45:13	F3   	1014.7	0.0	28.4900	18.54	97.40	29.1200	18.54	97.66	28.7300	18.54	96.39	29.3200	18.54	96.90	NaN	18.48	NaN	28.5900	18.48	97.19	28.6300	18.48	95.07	28.7600	18.48	95.56	NaN	NaN	NaN	NaN	18.5400	18.54	OFF	18.4800	18.48	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/11/2019/15:45:14	F3   	1014.7	0.0	28.4800	18.54	97.49	29.1300	18.54	97.57	28.7000	18.54	96.66	29.3200	18.54	96.90	NaN	18.48	NaN	28.6300	18.48	96.76	28.6200	18.48	95.18	28.7700	18.48	95.46	NaN	NaN	NaN	NaN	18.5400	18.54	OFF	18.4800	18.48	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/11/2019/15:45:15	F3   	1014.7	0.0	28.5100	18.54	97.20	29.1200	18.54	97.66	28.7200	18.54	96.48	29.3100	18.54	96.99	NaN	18.48	NaN	28.6200	18.48	96.87	28.6300	18.48	95.07	28.7500	18.48	95.66	NaN	NaN	NaN	NaN	18.5400	18.54	OFF	18.4800	18.48	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/11/2019/15:45:16	F3   	1014.7	0.0	28.5100	18.54	97.20	29.1200	18.54	97.66	28.7200	18.54	96.48	29.3000	18.54	97.08	NaN	18.48	NaN	28.6100	18.48	96.97	28.6300	18.48	95.07	28.7600	18.48	95.56	NaN	NaN	NaN	NaN	18.5500	18.55	OFF	18.4800	18.48	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/11/2019/15:45:17	F3   	1014.7	0.0	28.4700	18.55	97.56	29.1100	18.55	97.73	28.7400	18.55	96.28	29.2900	18.55	97.15	NaN	18.48	NaN	28.6200	18.48	96.87	28.6500	18.48	94.86	28.7700	18.48	95.46	NaN	NaN	NaN	NaN	18.5400	18.54	OFF	18.4800	18.48	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/11/2019/15:45:18	F3   	1014.7	0.0	28.4900	18.54	97.40	29.1100	18.54	97.76	28.7200	18.54	96.48	29.3000	18.54	97.08	NaN	18.48	NaN	28.6300	18.48	96.76	28.6300	18.48	95.07	28.7800	18.48	95.37	NaN	NaN	NaN	NaN	18.5400	18.54	OFF	18.4900	18.49	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/11/2019/15:45:19	F3   	1014.7	0.0	28.5000	18.54	97.30	29.1300	18.54	97.57	28.7200	18.54	96.48	29.3100	18.54	96.99	NaN	18.49	NaN	28.6000	18.49	97.03	28.6200	18.49	95.13	28.7500	18.49	95.62	NaN	NaN	NaN	NaN	18.5500	18.55	OFF	18.4900	18.49	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/11/2019/15:45:20	F3   	1014.7	0.0	28.4700	18.55	97.56	29.1100	18.55	97.73	28.7200	18.55	96.46	29.3000	18.55	97.06	NaN	18.49	NaN	28.6100	18.49	96.93	28.6100	18.49	95.24	28.7500	18.49	95.62	NaN	NaN	NaN	NaN	18.5400	18.54	OFF	18.4900	18.49	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/11/2019/15:45:21	F3   	1014.7	0.0	28.4600	18.54	97.69	29.0900	18.54	97.94	28.7500	18.54	96.21	29.3100	18.54	96.99	NaN	18.49	NaN	28.6000	18.49	97.03	28.6000	18.49	95.34	28.7500	18.49	95.62	NaN	NaN	NaN	NaN	18.5400	18.54	OFF	18.4900	18.49	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/11/2019/15:45:22	F3   	1014.7	0.0	28.4800	18.54	97.49	29.1100	18.54	97.76	28.7400	18.54	96.30	29.3000	18.54	97.08	NaN	18.49	NaN	28.6100	18.49	96.93	28.6200	18.49	95.13	28.7600	18.49	95.53	NaN	NaN	NaN	NaN	18.5500	18.55	OFF	18.4900	18.49	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/11/2019/15:45:23	F3   	1014.7	0.0	28.5000	18.55	97.27	29.1100	18.55	97.73	28.7000	18.55	96.64	29.3000	18.55	97.06	NaN	18.49	NaN	28.6100	18.49	96.93	28.6100	18.49	95.24	28.7500	18.49	95.62	NaN	NaN	NaN	NaN	18.5500	18.55	OFF	18.4900	18.49	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/11/2019/15:45:24	F3   	1014.7	0.0	28.5000	18.55	97.27	29.1000	18.55	97.82	28.7000	18.55	96.64	29.3100	18.55	96.97	NaN	18.49	NaN	28.6200	18.49	96.82	28.6200	18.49	95.13	28.7300	18.49	95.82	NaN	NaN	NaN	NaN	18.5400	18.54	OFF	18.4800	18.48	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/11/2019/15:45:25	F3   	1014.7	0.0	28.4900	18.54	97.40	29.1100	18.54	97.76	28.7200	18.54	96.48	29.3000	18.54	97.08	NaN	18.48	NaN	28.6000	18.48	97.08	28.6500	18.48	94.86	28.7600	18.48	95.56	NaN	NaN	NaN	NaN	18.5400	18.54	OFF	18.4800	18.48	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/11/2019/15:45:26	F3   	1014.7	0.0	28.4800	18.54	97.49	29.1000	18.54	97.85	28.7100	18.54	96.57	29.3000	18.54	97.08	NaN	18.48	NaN	28.6100	18.48	96.97	28.6100	18.48	95.28	28.7400	18.48	95.75	NaN	NaN	NaN	NaN	18.5500	18.55	OFF	18.4800	18.48	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/11/2019/15:45:27	F3   	1014.7	0.0	28.5100	18.55	97.17	29.1000	18.55	97.82	28.7200	18.55	96.46	29.3000	18.55	97.06	NaN	18.48	NaN	28.6000	18.48	97.08	28.6200	18.48	95.18	28.7500	18.48	95.66	NaN	NaN	NaN	NaN	18.5400	18.54	OFF	18.4800	18.48	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/11/2019/15:45:28	F3   	1014.7	0.0	28.4900	18.54	97.40	29.0900	18.54	97.94	28.7100	18.54	96.57	29.3200	18.54	96.90	NaN	18.48	NaN	28.6100	18.48	96.97	28.6200	18.48	95.18	28.7500	18.48	95.66	NaN	NaN	NaN	NaN	18.5500	18.55	OFF	18.4800	18.48	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/11/2019/15:45:29	F3   	1014.7	0.0	28.4900	18.55	97.37	29.1000	18.55	97.82	28.7100	18.55	96.55	29.2900	18.55	97.15	NaN	18.48	NaN	28.6100	18.48	96.97	28.6200	18.48	95.18	28.7600	18.48	95.56	NaN	NaN	NaN	NaN	18.5500	18.55	OFF	18.4800	18.48	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/11/2019/15:45:30	F3   	1014.7	0.0	28.4700	18.55	97.56	29.1100	18.55	97.73	28.7000	18.55	96.64	29.3000	18.55	97.06	NaN	18.48	NaN	28.5900	18.48	97.19	28.6200	18.48	95.18	28.7600	18.48	95.56	NaN	NaN	NaN	NaN	18.5500	18.55	OFF	18.4800	18.48	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/11/2019/15:45:31	F3   	1014.7	0.0	28.4800	18.55	97.46	29.1100	18.55	97.73	28.7200	18.55	96.46	29.2800	18.55	97.24	NaN	18.48	NaN	28.6300	18.48	96.76	28.6300	18.48	95.07	28.7500	18.48	95.66	NaN	NaN	NaN	NaN	18.5500	18.55	OFF	18.4800	18.48	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/11/2019/15:45:32	F3   	1014.7	0.0	28.4700	18.55	97.56	29.1100	18.55	97.73	28.7000	18.55	96.64	29.2800	18.55	97.24	NaN	18.48	NaN	28.6000	18.48	97.08	28.6200	18.48	95.18	28.7400	18.48	95.75	NaN	NaN	NaN	NaN	18.5500	18.55	OFF	18.4800	18.48	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/11/2019/15:45:33	F3   	1014.7	0.0	28.5000	18.55	97.27	29.0900	18.55	97.91	28.7000	18.55	96.64	29.3000	18.55	97.06	NaN	18.48	NaN	28.5800	18.48	97.30	28.6100	18.48	95.28	28.7400	18.48	95.75	NaN	NaN	NaN	NaN	18.5500	18.55	OFF	18.4800	18.48	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
